ep_returns,ep_lens
139.45297624552586,300.0
173.35956462781604,369.2307692307692
187.6303012362638,400.0
188.20563747467006,400.0
176.280681686719,369.2307692307692
156.50181210402073,342.85714285714283
116.5807422414086,252.6315789473684
192.86610034899624,400.0
171.071932900443,369.2307692307692
160.8035073878307,342.85714285714283
162.51729152909502,342.85714285714283
149.4158790493516,320.0
161.92819191581884,342.85714285714283
143.964053882984,320.0
159.8560648880655,342.85714285714283
192.80557226740777,400.0
129.95199901058533,282.3529411764706
148.90164048333318,320.0
165.62499759548095,342.85714285714283
159.96029159950476,342.85714285714283
159.85204649255738,342.85714285714283
134.98607728130224,300.0
138.1532742304829,300.0
147.03614108076695,320.0
139.73383605397763,300.0
145.40599421760393,320.0
184.73950747429504,400.0
150.4868420671627,320.0
150.18399627035612,320.0
169.57685315858674,369.2307692307692
175.5022865483951,369.2307692307692
126.45962433686822,282.3529411764706
150.19192580233857,320.0
145.93251539362544,320.0
140.77306341761812,300.0
158.57121972040883,342.85714285714283
145.05330056445072,320.0
150.57859402726822,320.0
158.81870488970347,342.85714285714283
171.20668596151742,369.2307692307692
171.75538634449015,369.2307692307692
177.5272447641614,369.2307692307692
194.2109186875747,400.0
179.13620900892136,369.2307692307692
157.57287515427794,342.85714285714283
149.2544496083562,320.0
191.37127957098085,400.0
144.3094387893328,320.0
160.03004691605722,342.85714285714283
119.69761197324507,266.6666666666667
139.17602488382073,300.0
145.7500418822118,320.0
136.857154116928,300.0
132.07353420704982,300.0
141.06181978905528,300.0
167.8204326481099,369.2307692307692
173.30056335673723,369.2307692307692
147.5484284605459,320.0
144.49270911427428,320.0
129.71161786678854,282.3529411764706
143.84821906060378,320.0
128.80111235509722,282.3529411764706
160.55035688531459,342.85714285714283
144.03411466997517,320.0
140.47351959298322,320.0
187.3904105131105,400.0
171.22182418066615,369.2307692307692
125.05825804805187,282.3529411764706
129.84317731552883,282.3529411764706
170.80040969469195,369.2307692307692
190.35332005869626,400.0
129.29368453617226,282.3529411764706
140.17323409032014,300.0
129.73546637466453,282.3529411764706
127.43063919884092,282.3529411764706
145.9589779723177,320.0
160.46690430083981,342.85714285714283
172.63406472245754,369.2307692307692
188.675258645399,400.0
148.48021760610496,320.0
160.4965628609722,342.85714285714283
174.4910191018265,369.2307692307692
172.26358962040382,369.2307692307692
170.54026400517222,369.2307692307692
159.8211350718645,342.85714285714283
148.2351911602591,320.0
169.7030863710336,369.2307692307692
190.8942456460784,400.0
128.45904437010265,282.3529411764706
